query_id,seconds
0c4feda4-e1fa-4f5b-a4aa-f707fbe895ec,0.0005885797500013723
c4e0d393-699b-48d8-859b-df22d460b063,0.0005885797500013723
76b2c533-f16f-4d61-bb5f-a18abb580997,0.0005885797500013723
e7937e3d-d8a6-4565-9fb5-7be6cf8e960e,0.0005885797500013723
62cc3dc2-8764-4dd2-b4cd-bee6c17359f7,0.0005885797500013723
00bfd1eb-be2d-452a-bfff-7366b34221e1,0.0005885797500013723
11514e16-910a-4fab-ae77-73eab1766f18,0.0005885797500013723
64b2d66c-9651-4d3f-8a4a-b18a9df3dcba,0.0005885797500013723
170c4c63-2174-4248-8e19-4ec56a0715fd,0.0005885797500013723
b95344cb-8ca0-42ca-aa6c-9e1573d5fbdf,0.0005885797500013723
753a8701-a8a7-48a3-993d-395bfa1fbe34,0.0005885797500013723
5b5f2f5c-1292-4035-8645-cf81f02d8150,0.0005885797500013723
54cbdfa5-7302-49af-97a7-7b6538a74430,0.0005885797500013723
46ee2566-37f9-4404-adb3-0a01efd43103,0.0005885797500013723
67051769-4c69-4b89-8516-383210245bd1,0.0005885797500013723
3e1685fb-ce1f-47b1-8f3e-c1a2c9e086aa,0.0005885797500013723
70c4f190-f0c1-4425-af04-58a6f073f160,0.0005885797500013723
1e6aec14-900d-4c75-8574-6b0d0d29e7df,0.0005885797500013723
e32ed1f8-b36d-478c-83c0-aa6a02d3a18f,0.0005885797500013723
d25fcaf6-217b-480a-a601-362313167bcf,0.0005885797500013723
aad3d64d-b57d-49b5-9a30-4d9b0a0d22f7,0.0005885797500013723
783c5d78-b9ef-4dac-9295-9cce073afc7d,0.0005885797500013723
b6d01f7e-0ca4-41a1-be1d-befc70dc6e5f,0.0005885797500013723
c06ab122-9696-4ed4-84a3-9c4c15c45c7d,0.0005885797500013723
aeeb6822-1f85-4db7-b16a-656881d29ff8,0.0005885797500013723
036f61e2-674d-4876-ad35-c8ba66b56e37,0.0005885797500013723
c71fc536-60f0-4cd9-a779-190620af5e6f,0.0005885797500013723
c4b824c6-663c-46a5-8ebe-e210053bc938,0.0005885797500013723
82e0a7f5-ac55-45da-a243-2aaada52a722,0.0005885797500013723
321dfd9a-3c23-48bf-8983-09a829dfed7c,0.0005885797500013723
920662be-42c4-4aa6-941f-ec1ae6e1456f,0.0005885797500013723
f3a21441-2df4-4ee7-9293-b743dc95291e,0.0005885797500013723
3bd5e0e8-161d-421e-8e05-0a16e122541d,0.0005885797500013723
04f6e5fd-529a-4348-b8a7-edbd0d5fb902,0.0005885797500013723
6e9ee141-ef58-4323-a079-648253b79e3d,0.0005885797500013723
aff87c09-7841-48c7-b2a6-fcb26e14bc77,0.0005885797500013723
db5006a9-12e9-422d-9ced-b1b9a4d18f1d,0.0005885797500013723
6273b7b7-6a81-42c4-96a3-dce2f38400ed,0.0005885797500013723
62d23b37-525e-4f6c-a89b-4e59276a5034,0.0005885797500013723
0f3e7440-c6f9-4941-9da5-9d4dc8a7c1e0,0.0005885797500013723
182ace3f-a5cb-4c45-8a16-dd43a38fc0da,0.0005885797500013723
29d33eff-6a12-4272-97b5-d8079cafc4aa,0.0005885797500013723
9d2965f6-6582-4cf2-98b5-b2c9880e8be1,0.0005885797500013723
6276d0e5-e0c7-4ce7-b710-24fc2610c0dd,0.0005885797500013723
76cd18b5-018f-45f8-852b-5bdc047f1c73,0.0005885797500013723
fc03e71a-9d6f-4fa7-a5ff-b1fdf5257eaa,0.0005885797500013723
25585196-92c3-4dc0-a2ec-8e1b6dad7a5f,0.0005885797500013723
aafc655b-d4c7-4f02-ab12-c250d61b6f0a,0.0005885797500013723
4a018e22-f15e-45c8-9482-a2eb1f20199e,0.0005885797500013723
091f53db-c331-4001-8bf4-2b07fb16b997,0.0005885797500013723
1ebe77db-976d-4ffc-80bf-1c10793c4132,0.0005885797500013723
4754d6c4-1d55-4891-a896-caa16bb6356c,0.0005885797500013723
97cafe71-d604-48af-8930-f88521c996cb,0.0005885797500013723
6460f6ec-b546-458b-9ef3-7321f25a39db,0.0005898268281043784
6a815abc-53d8-41f3-a459-3a1be2239c31,0.0005898268281043784
19ca9451-39f1-41ff-b25a-07f814ddf1bf,0.0005898268281043784
755d8baa-2c5c-46ad-b415-c4d23330cba1,0.0005898268281043784
d339e101-d3d2-49a5-a51b-677d1e225efe,0.0005898268281043784
181ac99c-a2e7-4231-b24c-711ecbad0baf,0.0005898268281043784
ad83c5a4-ba3f-4f42-aabb-00f17e71766d,0.0005898268281043784
46347810-058b-491f-8f9c-caa1e3687a23,0.0005898268281043784
2e5bfe9e-c14b-4b56-8c92-2fb937cc3a73,0.0005898268281043784
53b6f34e-7b9e-4c3b-8b07-1c30cbf930a3,0.0005898268281043784
eb540a6d-57e7-4190-806a-f74af6ff84f4,0.0005898268281043784
b4f44536-120e-4cdf-ac4f-ece440000de7,0.0005898268281043784
760bad97-0f3e-4b7d-98d1-660aeb2bd95c,0.0005898268281043784
95b6b48d-5473-4b38-8ac0-f2cc1d9f756b,0.0005898268281043784
6be38553-6c97-40fe-aa0d-576006bbf2b4,0.0005898268281043784
fac6734f-9fb7-4246-9891-12831ad32a3b,0.0005898268281043784
885c0289-9396-4441-ad0a-d1a98211a415,0.0005898268281043784
88060b84-7005-4a3f-80d1-9d66df3959eb,0.0005898268281043784
37df3142-b68f-4a99-85c0-5a5e3738beda,0.0005898268281043784
25d3993f-e8d7-48ed-a4d6-525b792b2378,0.0005898268281043784
8ddf2a62-fb39-4e30-ba40-44f5b770bb2d,0.0005898268281043784
9d05ea93-a1c6-4184-a6bf-fb9b95286dfd,0.0005898268281043784
5b2c0297-cd92-449a-b8e3-1838198d755c,0.0005898268281043784
31ba694c-7a66-4a38-a657-8c646f20ff27,0.0005898268281043784
f07cfa2f-424d-45a5-ad59-b4277ce65c13,0.0005898268281043784
c4755b8b-e46d-447c-a4f5-da7b965a977b,0.0005898268281043784
7ad77101-1873-4a4d-8125-c27e736d2757,0.0005898268281043784
2d4f2de3-efc0-44ec-b6a4-03627e3e4075,0.0005898268281043784
4543d9d5-53fb-4739-ac26-9cff389a0ca3,0.0005898268281043784
2b0acaa0-72cb-43cb-8095-4029d605e963,0.0005898268281043784
43c19a3d-bc52-44b1-9df1-6a0d896a2037,0.0005898268281043784
d12887cf-49f8-481a-889a-a0fef071642b,0.0005898268281043784
fca94411-d3ae-4b3b-b776-b3a13224aef8,0.0005898268281043784
56fd9866-0d01-4b33-8c0f-04f76eef66fa,0.0005898268281043784
ab502c5e-f165-4763-9ca1-a78b458c91b8,0.0005898268281043784
358ebe49-0a52-4f13-9960-e20a84c32559,0.0005898268281043784
98790bb3-2888-45c8-a850-4f7c2aeff91c,0.0005898268281043784
1a832336-294b-4058-a442-6d190b7e5e15,0.0005898268281043784
2efbfc03-2920-420f-89d8-626c39d9e000,0.0005898268281043784
1d224ec2-8345-42ac-9109-0728b7f638b2,0.0005898268281043784
d96876d6-ec2f-456e-a319-af2b6cd8cfa0,0.0005898268281043784
d82b8870-816d-4678-9b06-fe8c964a665e,0.0005898268281043784
8c4f70b0-cd3b-4fb5-a940-ed85f1f7e6d5,0.0005898268281043784
8997d0e6-875c-464e-934d-864907c5cf7f,0.0005898268281043784
12931c07-9d1b-4777-adc7-53f6b0d0466b,0.0005898268281043784
d9701a49-824d-42a1-8aa6-30539af63f72,0.0005898268281043784
ccc0db95-eb56-4a89-8911-4488f12ff058,0.0005898268281043784
fa661909-7319-4dee-8038-fdc8a1848069,0.0005898268281043784
544825c3-82f8-4930-89ae-35d309f40e9b,0.0005898268281043784
91d77555-a3b3-4820-9ae0-33f6e1d73772,0.0005898268281043784
fbeec6c9-4c82-4ebf-9091-019c0c22ccd4,0.0005898268281043784
77f485e6-e0a6-4463-9324-c2d9d87c9993,0.0005898268281043784
5c26d431-a718-4c8b-be4e-dc4b29d65b3b,0.0005898268281043784
465459a5-11f6-4bfa-bb66-2447343b261d,0.0005898268281043784
bce97780-5d32-4c45-a8c7-0372e1cc070c,0.0005898268281043784
653f4bc5-17ef-42af-96c1-ca671f0e06b7,0.0005898268281043784
22e27b13-75a5-4ee1-a3ff-904d66e4934c,0.0005898268281043784
8be81d46-fb97-4f62-ba34-85f5bce86fac,0.0005898268281043784
0c35ec6c-25eb-4944-b47b-514c28db7a56,0.0005898268281043784
b64bd6bf-d850-48da-a973-6e998ca0c3ce,0.0005898268281043784
9e922efc-38fc-4ae8-8b31-2b6fc5db68f2,0.0005898268281043784
4a1858ae-87db-4977-8fe4-cf0189aed6a8,0.0005898268281043784
02ac05e3-74bb-4949-a1f4-7733e2d88919,0.0005898268281043784
1eba9d35-b96b-41b7-b0e3-94f33b97d7c9,0.0005898268281043784
574bb8e8-4588-41fb-b02d-ffde03bcf92e,0.0005898268281043784
26fcedd6-5aaf-4c99-8e77-c78fdbc3a70e,0.0005898268281043784
77253f38-10a3-4c8b-a660-fc4cb5ac19d3,0.0005898268281043784
0eeb9ef7-b04a-42bc-88fd-0a2ecc0f5062,0.0005898268281043784
39fb928e-6ca4-412f-9afb-01262040c39b,0.0005898268281043784
40987ad3-0e62-47f7-a29f-b01dd02c4c44,0.0005898268281043784
42ff5554-8521-4e16-a8df-d5b45bb4d6fb,0.0005898268281043784
fe2cc50c-5f61-4d32-a1cf-4c5cdc1d212f,0.0005898268281043784
ff3c6558-dbd8-4a65-a8aa-72481fd14764,0.0005898268281043784
95a4e84f-87b8-4d81-bffd-1e5a6a957875,0.0005898268281043784
a12e72a1-9431-4f50-b3dd-fa5c89224531,0.0005898268281043784
85b8fe3f-fa08-46e0-8fff-7dd548c77e07,0.0005898268281043784
42be1c0e-c308-4ba4-bde8-f6ead8815a32,0.0005898268281043784
b0461517-8efb-45fe-ab6a-8adee0c1386e,0.0005898268281043784
4e9cdbef-4628-4820-934b-b5c8dd0afa58,0.0005898268281043784
23fd2b38-3033-4acc-80d1-5b4bd4b74c01,0.0005898268281043784
90ea94df-0c30-4ef9-84fa-e1a8fe9df4f5,0.0005898268281043784
e8296b60-aa17-4c2a-b537-2d68d857352c,0.0005898268281043784
ff24dca7-5870-4571-939b-84d750a2d283,0.0005898268281043784
2d8453a7-f4f8-4b60-9d41-72659f32d3ab,0.0005898268281043784
f24cd531-9ad0-4078-89ed-f9a2714630f3,0.0005898268281043784
34c869c6-e2dd-4a3f-bfa7-74b9a9145228,0.0005898268281043784
7affc6ae-c3e8-48a8-a39e-f486b5baecf9,0.0005898268281043784
9bbedb6d-8f1f-44f0-aa17-b77666969ed9,0.0005898268281043784
4f1b4b17-a8b2-4ea0-aeab-207b9e8c22bc,0.0005898268281043784
6672ef4c-8edf-4037-92e8-2e28cf5a24b8,0.0005898268281043784
1f2e9113-e95e-4e92-835d-9ac21a2db146,0.0005898268281043784
cb00f288-35b3-46dc-aa7e-099df07066b4,0.0005898268281043784
34a6287a-fce1-40f2-9c6f-cbe5a8a0d5e6,0.0005898268281043784
7eb1c795-0789-484f-9133-f7bc49a4d250,0.0005898268281043784
bd105df3-cd8f-48ca-86dd-39108e01d76a,0.0005898268281043784
111a73f8-8510-4d9c-90e0-76b12e3b00e5,0.0005898268281043784
9e1c9353-0ec7-4f8b-b97a-36302c7062c2,0.0005898268281043784
f4d3ee51-76ac-43d6-ad7c-75d05b08b4a9,0.0005898268281043784
7f64ab8c-8de6-4897-bceb-7d743e7fae52,0.0005898268281043784
19782307-c8a7-4c17-acf7-54bb9588aa35,0.0005898268281043784
13674963-999e-4437-8981-cfc76069fccd,0.0005898268281043784
cd4dced4-48dd-49f2-8458-c3d6e9643308,0.0005898268281043784
6d74c873-2ec0-43ba-a22b-81ff70793a78,0.0005898268281043784
e28d1936-c85f-4854-8310-c62c7ce2086b,0.0005898268281043784
238a1de1-90d6-4b74-a292-fdd5a71fdc19,0.0005898268281043784
8b4df7c5-64d8-434a-afef-bc6426a2b4d5,0.0005898268281043784
ebab7a6e-f95d-4bee-803a-e5db33944269,0.0005898268281043784
b0849097-f899-4f9c-98f0-1dea57b03e89,0.0005898268281043784
f6cc097e-9a0f-416f-a2b9-efbd82be1b67,0.0005898268281043784
75f1c6eb-fd68-4001-a0c9-0ed33fb1d3b9,0.0005898268281043784
af631df5-5d2f-41f3-93e7-5d67f1216123,0.0005898268281043784
548f1397-7ad0-4308-b505-a3b25f1a6e9f,0.0005898268281043784
1c07769d-2a46-49e1-b48c-022dfc42a2e3,0.0005898268281043784
37bac8cd-6f93-48f3-8b30-0a31b7f23a35,0.0005898268281043784
6fa5be57-a11f-488b-97ce-3e3ad77d621c,0.0005898268281043784
3fd6e2da-fea0-4ac0-97cb-bad7b39ed3d2,0.0005898268281043784
5ebece50-fb77-44ae-a1a6-4b9ae2740a6a,0.0005898268281043784
26232115-b5c1-45df-a86d-9fdd5bb57d50,0.0005898268281043784
6e7370cf-1f21-489f-b7a5-77df4fe74bca,0.0005898268281043784
fd6387ff-eef2-415d-9059-d46426a03f1b,0.0005898268281043784
17939667-c963-4acf-ac97-7d169352e9b2,0.0005898268281043784
d5df677f-dfea-4d3e-a85c-518768557e58,0.0005898268281043784
a2b169cb-f958-44e2-9461-fdbef14cc38a,0.0005898268281043784
04223c64-438d-4114-8798-c85594c479b9,0.0005898268281043784
379a5841-b85a-4e4d-83f1-cc4ebebc8bcc,0.0005898268281043784
980e7abc-a526-4d7f-a584-9a81a92f775b,0.0005898268281043784
e1075f50-c1b4-4d4b-8be2-3c896ba0d280,0.0005898268281043784
5c41c27e-05fe-44ec-9527-123e1e6f681a,0.0005898268281043784
b17514dd-4f23-42df-9144-e17a9bc71a64,0.0009111354140713956
8dde1848-869c-40eb-9fdc-4e1913118217,0.0009111354140713956
fff7cdd5-0db0-4988-ba9d-ef63bb69037c,0.0009111354140713956
124b1e1e-96cb-45ef-93ba-e17bb7c9beb7,0.0009111354140713956
d62655fa-6482-4bae-b99e-0b116bfe4777,0.0009111354140713956
988a0304-dc62-46a7-a8b1-6adde656afcf,0.0009111354140713956
70b8860d-1adb-4f85-8de6-55d5728e0dbf,0.0009111354140713956
4ee2399a-1046-40e4-99ed-33257db98a3f,0.0009111354140713956
85aa96e2-de38-4962-8c46-c90959f0c7b0,0.0009111354140713956
485c5175-a817-4f9f-a2fc-34f3c078356b,0.0009111354140713956
e8fb65da-96e8-435e-b168-1f70626b2762,0.0009111354140713956
ebf5484d-e96f-4025-9df5-dabc59ebe3d1,0.0009111354140713956
64a61f54-85e2-401b-801b-310d6f855a91,0.0009111354140713956
0c4a8fa5-227a-46ce-ad29-fe56fedfeabc,0.0009111354140713956
230ec1d1-d73a-4c2b-bf85-ebb3e22caf2c,0.0009111354140713956
3c00edeb-fb7c-4e7f-b61b-ec8e058bb9cc,0.0009111354140713956
42b30054-b177-44f5-91f4-0e79c170bb58,0.0009111354140713956
ae71cb2e-95c7-498c-85f2-7626d465ba8a,0.0009111354140713956
1daf8899-e835-4c4f-a201-fbe693b4a39a,0.0009111354140713956
ce194733-7353-4eb0-84dc-bea717e6ae28,0.0009111354140713956
3d14e0cd-0a89-407d-8739-fced7026816b,0.0009111354140713956
9ef96578-9fe5-4772-9cc6-418b91e1f431,0.0009111354140713956
5ae9be80-e3e8-415c-972c-6ce8defcede8,0.0009111354140713956
a1e92389-f8c6-4790-a55f-7f108813c89e,0.0009111354140713956
a5e922c0-2aaf-4934-be16-b5502307f4af,0.0009111354140713956
f4e120ff-9047-4119-8e8e-ed52802973c2,0.0009111354140713956
ec519ec8-1edc-41e3-8668-44df4249c54d,0.0009111354140713956
4aba50bc-07ae-4c71-8a45-faceb88cda2d,0.0009111354140713956
4edf816c-4235-4f3e-a420-8935e3703923,0.0009111354140713956
872b8d8f-bff0-4e99-8853-fca86b5d4d76,0.0009111354140713956
94aa7d22-0ebe-49c8-9b49-38a57aa55022,0.0009111354140713956
1912dcc1-b771-42f1-8b4f-eab6e1faf268,0.0009111354140713956
ef97409a-99a7-4491-b6e5-b61354143424,0.0009111354140713956
f0d42770-981e-460c-9828-ba955cdf9db8,0.0009111354140713956
dd2d07e4-b4e2-4f5d-951f-74590814e9f2,0.0009111354140713956
47726b42-a9a5-45e5-8d7a-d214aef55aed,0.0009111354140713956
9e538c22-fe6e-47fb-8b6e-f3edd14a9a53,0.0009111354140713956
622f90ad-8046-448e-a140-e4268fbe579b,0.0009111354140713956
f3310858-e20b-44bc-9193-58ebd49958a1,0.0009111354140713956
d4910723-c05e-4835-a0b4-0bee6b79245b,0.0009111354140713956
fabc8367-7b3f-49e0-8439-61c1af3ea617,0.0009111354140713956
ca5decf0-3879-4721-b40d-34b69b075320,0.0009111354140713956
2f91082d-b7c9-43ba-9ea1-31d5a492b2e2,0.0009111354140713956
d6d9e5ab-3f18-4425-929f-9de3c5becf44,0.0009111354140713956
6cfd8a41-e49f-46e9-a318-6b6b37e8c7f5,0.0009111354140713956
d46ffef8-9c9c-4608-bae1-e37ecccdc4cc,0.0009111354140713956
1390a113-417b-40dc-a303-2a3f1a74e938,0.0009111354140713956
1dbaeda1-c31c-4a5e-8ff9-0964615e898e,0.0009111354140713956
637b3981-de74-45db-b059-2053b39f62fb,0.0009111354140713956
00367852-4217-48b1-9313-2c21ea592610,0.0009111354140713956
33ff85b8-b71e-4296-9fac-42e1d64edc99,0.0009111354140713956
cc7aa608-9733-43f7-904d-92d524913a0d,0.0009111354140713956
c40899ee-2c9b-4379-b998-acbdc3650212,0.0009111354140713956
76936927-5461-446f-9562-b7898cb8a18c,0.0009111354140713956
7ac7d9f9-b8f4-45c9-996d-69d3c56dfb98,0.0009111354140713956
ef93c13e-a941-4566-b3c8-70c7953e2941,0.0009111354140713956
33cbe8bd-c555-4204-b505-1586729281b7,0.0009111354140713956
36e1d60d-ba39-4646-97f4-273b30a0c2b4,0.0009111354140713956
73e00448-14f8-4e30-be6c-4042cebae9c5,0.0009111354140713956
4e5917cd-d712-4dc0-9886-fc29442ce09d,0.0009111354140713956
8bb1eb9a-823e-4caf-80d2-40b9a344df45,0.0009111354140713956
2651082a-e327-4d67-aaf2-e335731d85ce,0.0009111354140713956
15ac8337-51e3-4c6b-94c1-2146f6daae04,0.0009111354140713956
630afb5c-db7f-4156-ba05-f9d0a592eb6a,0.0009111354140713956
12d5802b-7847-4472-be38-8909f1845608,0.0009111354140713956
fbaf24c1-8d4d-4a1b-bc93-7cb8a7273b43,0.0009111354140713956
197ab9e0-993a-41c3-9dbf-dc2e1951ffad,0.0009111354140713956
f97b3f21-59de-4437-bab1-8d14c77726aa,0.0009111354140713956
b7fcb734-1186-4e82-9725-e5b680e35ed6,0.0009111354140713956
47b63aca-5833-461d-ae7e-26c3efb95b8e,0.0009111354140713956
c08027c4-9f42-4846-9f82-2a9aa918a57c,0.0009111354140713956
dbac1329-a134-476d-ba29-29c90972636c,0.0009111354140713956
25c42a87-e8f4-4ead-be03-49b0d3105c5e,0.0009111354140713956
ec85ace5-fa19-4b03-8e0d-5ea1b8b4c716,0.0009111354140713956
a1822a1b-c4f9-4a6d-b4a9-123965b6c393,0.0009111354140713956
ff7e34b7-b02a-474a-bf76-0e8d34b3ed6b,0.0009111354140713956
b83ab57a-bfab-4355-8ece-3bd4366d096e,0.0009111354140713956
a0e279fd-fa70-4540-a908-b2b9582512d9,0.0009111354140713956
9ffabcc6-b459-4586-8049-598dd2f49526,0.0009111354140713956
f6210552-c2a1-4559-8b9e-2f847820f6fa,0.0009111354140713956
f32928f9-29ae-4578-b347-03db9f56329b,0.0009111354140713956
b875ec12-7760-48ee-baf2-0858c6943902,0.0009111354140713956
46e72572-f384-4470-a5d9-3ea6211be802,0.0009111354140713956
34873f04-1fcf-43c4-ac27-d59edd8daabe,0.0009111354140713956
c8cd8f9d-e96c-4ed0-a625-94ab85f4d66a,0.0009111354140713956
8d1b608b-d9e3-48e9-acfa-d5557115cbb2,0.0009111354140713956
3f9c9870-489e-4c12-a0f4-2143889d2668,0.0009111354140713956
e152fd63-3bf6-4dcd-a428-b5d1ebef6d5f,0.0009111354140713956
7e65f2cc-54c6-4d62-9568-897114473726,0.0009111354140713956
66d24fbd-9e2b-4e1d-903d-b369ee640a19,0.0009111354140713956
5d39c0b9-f7fc-4211-96d6-aecaa7accd3d,0.0009111354140713956
8fe8878f-48bd-4c39-be24-785b855646b5,0.0009111354140713956
d80c199f-24f3-4da6-8c22-eda09fc8d1e7,0.0009111354140713956
b8a48c53-1dea-449c-ac9f-1cfaa418355e,0.0009111354140713956
4093f6b2-00c0-4939-ae63-645a141cbca2,0.0009111354140713956
431fc924-7c47-43a4-9620-97814f982685,0.0009111354140713956
1ff3fe38-3984-4722-a00f-b676dad69a39,0.0009111354140713956
fa9b485b-5ce3-4344-a429-62b542dd5d94,0.0009111354140713956
29ab296a-fcb6-478c-873e-02e7c719023e,0.0009111354140713956
e585bd63-229f-44a4-a9aa-2f8e5576cc4c,0.0009111354140713956
cf8fc01e-330b-4130-9cf8-728c708d90ea,0.0009111354140713956
e57198d9-ce60-4dc8-8d2f-4324d57cd115,0.0009111354140713956
396a1438-ccbd-4dde-9c78-f7618efda7dd,0.0009111354140713956
f3126d2a-22f5-4e0a-9a93-9e07f1d28d11,0.0009111354140713956
8a2d98e3-35ee-4a21-9e0b-5bce1839348d,0.0009111354140713956
57998291-3a53-4544-972b-c2c63508b89a,0.0009111354140713956
80432570-d9c8-4dc0-b6d6-d20fc5fcd19f,0.0009111354140713956
0e51bf70-ea91-41f7-8bf8-1b84944fa4f1,0.0009111354140713956
ef3365f2-2dda-40ed-a28b-368c6c45f76e,0.0009111354140713956
c744c37e-9cb4-4625-b175-18f7051d8e2d,0.0009111354140713956
e1d90fcd-3b54-4557-811c-691857470590,0.0009111354140713956
dce57778-d119-45df-bff2-7e5c4da7802a,0.0009111354140713956
44150c18-4fee-40fa-b2fc-50aaed511313,0.0009111354140713956
6effd1e8-b1bb-4be0-908d-2b5cde52879e,0.0009111354140713956
5304658a-3bc8-4526-9625-1b2e310e8a24,0.0009111354140713956
7c73f34b-5720-4504-98f9-a1137bbc290f,0.0009111354140713956
d21f3cf0-93ce-4ba7-8e2f-808b5d059110,0.0009111354140713956
da1964c7-75b6-49aa-91b9-417e394852c5,0.0009111354140713956
a46acad7-0095-4e2f-9a35-0ff0b5dc07b9,0.0009111354140713956
5aa8d2cb-fbf5-4379-b314-ca401f59aa0a,0.0009111354140713956
199d1744-352e-4a26-9a41-2acf7c77e916,0.0009111354140713956
53b5604f-3dcd-4b64-930e-67f53e18e29e,0.0009111354140713956
f04943ba-d999-4024-9885-191134dc81de,0.0009111354140713956
875a9750-e201-4a32-9fd5-db924d53cf57,0.0009111354140713956
031403a6-d90a-4f0f-98f5-fa029008f797,0.0009111354140713956
1a1a4e73-52c5-44e7-a163-c396d642aee7,0.0009111354140713956
b0207003-97cb-4fb7-8def-82b20593ce0d,0.0009111354140713956
c2e89890-1160-460e-aa4c-f69707004a65,0.0009111354140713956
e95b966b-52c2-44b0-bf23-2ff2268aab3d,0.0006206380155617808
138029c6-d774-438c-835d-b5b553b60e78,0.0006206380155617808
3bea0449-430a-41cb-adb1-299859598ce3,0.0006206380155617808
af13cf7b-ab5e-4892-964a-8bd68cae631c,0.0006206380155617808
2300c21d-b868-448f-bd2d-d3a423bf3d26,0.0006206380155617808
ac0c468b-49bf-43c0-9faf-b9c76b99984c,0.0006206380155617808
afc0f499-ed45-4b43-9f73-499895c02ec8,0.0006206380155617808
a0791de2-f506-4369-896c-10a8c8a39533,0.0006206380155617808
2b6ec82a-47e8-4eb1-b69c-ad991b9dd686,0.0006206380155617808
51ebd455-3954-4e0e-b894-5eea6bf88c23,0.0006206380155617808
0ac57c83-867f-43d3-a023-8959885a1573,0.0006206380155617808
2538bddb-f1d7-47a7-bed3-d30e03833080,0.0006206380155617808
ea85d7a8-4b55-45da-9697-9cfbdbb1d389,0.0006206380155617808
72a9e30a-83fd-4794-bd0a-3d3242bc4ce2,0.0006206380155617808
05112933-d2d1-40cc-8a92-c7809af9ba07,0.0006206380155617808
df33e78f-2641-4357-85a8-bf30285eb101,0.0006206380155617808
7fb970ad-5e02-4cf3-bedf-e5a801806482,0.0006206380155617808
c689151e-0ef6-4091-8217-8ac6ab3d517b,0.0006206380155617808
f922e779-eb7d-4a77-a72c-df1670ef3f3d,0.0006206380155617808
b54d44b7-b453-4850-9673-c16609e723c4,0.0006206380155617808
2e56bbbe-b2d2-42d4-aad7-9918f2c5ccea,0.0006206380155617808
9c70dca5-7aa8-4ec5-8610-28a1ad9c624f,0.0006206380155617808
247084de-1a65-44cc-bace-d7f030292cc2,0.0006206380155617808
ccb2c894-d0d7-4f6a-acaf-ae0a65100e5a,0.0006206380155617808
188f1de6-1e27-4790-a7f9-f7836351abc2,0.0006206380155617808
07a6711c-6836-42e5-bdc5-a5e39726c05a,0.0006206380155617808
8af93770-dac1-4daa-be1b-c50e064b8615,0.0006206380155617808
3cc04dc9-dba4-4d5c-8362-14a51e35365b,0.0006206380155617808
96c5ff0e-4028-4126-b9fe-0b6263e6fa93,0.0006206380155617808
be292836-4739-45d2-822b-dffbad28a923,0.0006206380155617808
a339a4ef-e7e2-43a8-8589-6797e8c3ca57,0.0006206380155617808
88ef11f2-9c9f-4d6a-8e1c-323ccf94a91c,0.0006206380155617808
ded3e474-4081-4ab5-91eb-d3c328729470,0.0006206380155617808
27cd7f54-0199-403b-a578-3636809d45ef,0.0006206380155617808
cc5d17f9-eeae-400d-bfbb-e1b3b2a8ccd0,0.0006206380155617808
0e54e28d-90a7-490a-8725-762090628a2c,0.0006206380155617808
aa573ffb-00b1-439d-94e1-f73bab3ec5ea,0.0006206380155617808
978f529e-2968-4ca9-bc71-c5cd3a1c91a0,0.0006206380155617808
f1176802-8811-4e33-ba79-0791a39b7158,0.0006206380155617808
82d3614b-703f-472c-9239-bb86953e942e,0.0006206380155617808
83dfaaed-e386-4582-9c7b-88cc66fee28e,0.0006206380155617808
3568cf5d-afd3-4338-b1ac-3a5946d2987d,0.0006206380155617808
7693079f-9aed-4dbd-bb7d-b5832cdcfc11,0.0006206380155617808
c923911a-6953-449c-9d95-7737e30ab978,0.0006206380155617808
40f452a4-b201-44fe-952c-7d411700922e,0.0006206380155617808
4b6c92fd-50bc-44c6-8861-7b260d0b2fbb,0.0006206380155617808
4877cd5c-f0cb-4b76-bf9c-5f274a31f109,0.0006206380155617808
1e1d95d9-dc8c-4027-ab04-87cb79f95e1d,0.0006206380155617808
203d0368-6a0d-4373-a30d-37b59a616566,0.0006206380155617808
d1892f48-9ee2-4a14-9b7b-7416caed631c,0.0006206380155617808
168fdba9-05e4-46b3-96b8-05a8fe84e48f,0.0006206380155617808
f0e2f22c-4769-43bf-9f1a-b7154988414f,0.0006206380155617808
870d9005-dd4d-4868-8e7a-424fb75d96d8,0.0006206380155617808
7b264b42-ddcc-4ae0-a1c5-ba8bd049af97,0.0006206380155617808
00acbdb7-0afa-4f62-81b7-a95e501336a4,0.0006206380155617808
7b093167-deef-43cd-8266-4e99b5bb23b0,0.0006206380155617808
f141dafe-ba82-4410-8b07-61c4cb35ccc2,0.0006206380155617808
6495c367-eebd-4480-b1fb-8f499c389f3b,0.0006206380155617808
35943f7a-128f-4477-8c85-311861f7d486,0.0006206380155617808
af59ee85-7913-4907-aefb-8b49e2fb9bdb,0.0006206380155617808
afc8b472-32c7-4e05-9248-3de6b0452470,0.0006206380155617808
d73911cc-e857-4620-a6df-26ac96f283b6,0.0006206380155617808
fe4dc9ad-7e66-411c-b36f-e4e31e155ca6,0.0006206380155617808
30001213-9ced-454e-86ed-19867e10c6e3,0.0006206380155617808
3801ac32-9115-4f16-b9f8-f2a1e736b001,0.0006206380155617808
479b2bf2-448c-4c99-8c08-02664daaab8a,0.0006206380155617808
5f8b1d47-9f46-4c9a-94e7-cfd07a4fb066,0.0006206380155617808
